0.66954	-0.31625	0.05996	1.59619	1.19309	0.58737	0.18441	0.12853	1.65565	1.43411	0.50226	0.73038	-2.69321	0.02251	-0.07721	-0.13133	-0.10302	-0.28616	-0.48320	-0.68786	-1.47352	-0.73682	-1.27560	0.31441	1.56154	0.86321	0.22518	0.41062	-0.59576	1.26669	0.37943	0.66757	0.04261	0.33936	-0.94950	-0.17703	-0.70775	-2.44334	0.55875	1.06820	-1.59956	0.14884	0.83987	0.07071	-0.28728	1.35449	0.74797	0.32123	-0.30045	2.12202	0.52273	1.15982	1.73188	-0.15821	0.31901	0.28470	1.20157	-0.93292	-0.62691	-0.60849	-0.81837	-0.04102	-2.33296	2.20500
-0.63905	0.44099	0.88102	-0.55149	-0.18425	1.73024	1.51019	-1.12060	-0.59430	-1.84728	-1.81809	-1.61047	-0.68616	-2.08656	0.68584	-2.93767	-0.49964	1.37432	0.29302	0.64092	-0.91745	0.66045	1.65756	-0.48308	0.12487	-2.10392	-1.69273	-0.97298	-0.63314	-2.01122	0.49294	-1.71577	1.50862	0.60382	-1.97451	-2.88180	0.39787	-1.27210	1.37609	-0.80205	-0.93314	1.56655	2.12729	-0.94963	0.64979	1.64042	1.62329	1.97885	-0.12139	0.04019	-0.81036	-0.90686	1.44746	0.35175	1.59078	1.13757	-0.73994	1.67418	-2.09201	-0.50286	0.83781	-0.37424	0.06525	2.60572
-1.05371	0.77790	0.92019	-0.22212	0.03956	-1.37976	-0.47049	1.37903	-0.64950	-0.16688	2.13620	1.59455	0.91017	1.01544	-0.27551	1.13251	1.85824	-0.89975	-1.34138	-0.90091	0.06320	-1.18962	1.62616	0.89181	-0.85418	0.07676	-1.79684	0.38291	0.01644	2.17950	0.62805	-0.36345	0.43417	1.94966	0.52623	-2.55555	-1.11038	1.72926	0.47434	1.13831	-1.19943	-1.25972	-0.23221	-1.15203	-1.98751	-0.31878	-0.55518	-1.55934	-0.22210	0.52873	1.11669	-1.49855	1.79857	-0.76285	0.27235	0.27030	-0.15342	-0.69970	1.32958	1.47201	-0.52442	1.55646	1.18351	-0.36743
-0.70925	-1.25517	0.75697	0.38002	0.26469	0.92112	1.88960	0.01853	0.05771	2.22595	-0.22486	-2.35101	-1.50363	1.23512	0.73985	-1.95643	-0.92768	0.67893	-0.76865	0.77961	-0.68340	0.27968	1.75831	0.40625	-0.66233	-0.08345	-0.42209	-0.27895	1.69867	-1.69206	0.08380	-1.47160	0.45077	1.26982	-1.73307	-1.94398	0.77429	0.53740	3.17296	-1.57665	-1.25548	-0.98069	0.15973	-0.80940	1.92774	2.96133	1.21500	-0.72380	0.69172	-1.38533	-0.50103	1.31763	-0.67321	2.16016	1.37740	0.39683	0.00219	-0.36262	-1.48366	-1.28211	1.58833	-2.96743	-1.43205	1.51327
-1.64096	0.61526	-1.93429	0.30191	-0.87483	0.05976	-0.60814	1.31693	0.90142	0.72405	0.18849	-1.96844	0.16468	-0.49518	0.97610	-0.50234	-0.23314	-1.02372	0.56343	-1.75188	-0.15256	0.26811	0.80445	0.42808	-1.50052	-0.31498	1.70370	0.86154	-0.98173	-0.48591	-1.55642	0.60354	0.24788	0.29555	2.02987	2.45628	-1.26072	-1.57872	-0.54292	0.92385	0.65005	1.33390	2.41417	0.95043	-1.45447	-2.31905	-1.10912	-0.76189	-0.79208	-0.43277	-0.95033	0.22884	1.82241	0.57106	-0.73978	1.55988	0.21049	-0.85479	1.98020	-0.06786	-1.61628	-0.87381	0.36015	0.07352
-2.95032	-1.66718	1.08501	-0.47050	-0.67632	1.36146	1.38414	1.27412	-1.17130	-0.17944	-1.63219	-1.13481	0.91398	-0.01900	0.03274	-0.27551	-0.41692	-0.44910	-1.09906	-0.99921	0.83105	-0.09348	-1.57133	0.04416	-1.34831	1.50816	0.38264	2.12750	-0.67904	0.67979	-1.12958	0.31616	-0.42982	1.56494	1.10891	0.11969	-0.32859	-0.27716	1.69026	0.29590	0.52254	0.72093	-1.45752	0.74478	-0.19870	-1.88584	-1.24293	-0.70679	-0.01705	1.72160	1.44096	-0.76702	1.12890	0.16706	-1.07142	-0.46524	-1.11320	1.62119	1.01011	1.04890	-1.21115	0.79182	1.37318	-0.11606
-0.43727	1.19899	-1.66400	-0.63092	-0.63276	0.06507	-0.39033	-0.59467	0.66670	1.14323	-1.67277	1.56980	-0.81039	0.46049	0.11295	0.77799	-1.69736	-0.16548	0.12860	-0.43561	-0.08770	-1.02194	0.89372	-1.21780	-0.67458	-0.25381	0.82027	1.28282	-0.91477	-0.53426	-1.68010	0.49536	-2.52776	-0.24734	-0.26738	0.64099	0.22652	-0.00312	0.42117	-1.21635	-0.73381	-1.75897	0.93140	-0.37611	1.35307	0.43935	-0.66038	0.82417	0.95696	-0.67030	-0.58050	-1.15744	-1.56279	-1.17127	-2.01683	0.48406	-1.11000	-0.77730	-0.08821	-0.08471	0.50352	-1.50835	0.31760	-1.01658
-1.62927	-0.63216	0.54333	-1.03486	1.40702	1.38908	0.06114	1.20662	0.65455	-1.50298	1.81800	1.33688	2.42984	1.39794	1.58328	1.68006	-0.11900	-0.60634	-0.76159	-0.08276	2.95547	-1.60855	-1.87834	-0.40650	1.40568	2.42433	0.21232	0.59669	0.37920	-0.22479	0.45125	-0.02032	-0.41099	-0.68560	0.24678	1.11819	-1.05010	-0.16952	-1.26375	1.99437	-0.92276	0.22004	-0.89976	1.18151	-0.55803	-1.59569	1.30703	0.29916	-2.04168	0.76666	-1.58071	2.00733	1.08932	-0.56869	-1.62012	0.65242	1.42709	-2.46206	3.19524	1.54353	0.15756	2.42709	-2.46861	-0.82982
0.94134	0.25090	-1.00956	1.68210	-1.18269	1.72070	0.87009	1.11084	-1.07246	-0.08506	0.00892	-0.53347	-0.08057	0.16257	-0.89853	-0.66810	-1.35124	2.57577	-1.31258	-0.27224	-1.06763	0.20355	0.86978	-0.83500	-1.00342	0.55600	-0.66950	-1.73156	2.00030	0.07660	1.37200	-0.94976	0.56973	1.08946	-1.51425	-1.52860	0.65846	1.02313	0.89745	-0.77022	-0.02976	0.84117	-0.20353	-1.04918	0.12140	0.13423	-0.23779	-1.27887	1.48639	-1.88478	-0.50898	-0.07397	-0.05183	0.61698	0.80466	0.40482	-1.81747	0.80789	-0.10785	1.68268	-0.84460	0.56416	0.56072	2.32695
-0.09961	0.82121	-0.56959	0.70212	-0.46691	-0.36169	-0.47859	-0.34633	1.29135	2.15755	0.94241	1.20973	-0.54293	-0.23042	-0.24322	-0.80522	-0.42818	0.17197	0.91612	0.24874	-1.90644	0.40404	2.06373	-3.33235	-0.06996	0.69017	-1.12109	0.07955	-0.02529	-0.70281	-0.18861	-0.92180	-0.17111	0.85277	-0.36521	-1.26192	0.62341	0.97284	-0.75405	1.53194	0.86880	-0.75378	0.29377	0.57875	0.29007	-0.27987	-0.03231	0.42189	-0.90517	-1.71545	-0.80487	-1.17640	0.37884	1.23188	0.67738	-0.40009	0.30155	0.62070	-1.02684	1.77068	-1.31133	-0.07494	4.07852	-1.77480
0.33301	0.06659	0.82458	-1.14642	-1.33055	0.23518	-0.18931	-0.38649	-0.38228	-0.04290	-0.16720	-0.27609	0.40174	-0.31414	1.47856	-1.42460	0.09899	1.36563	-0.30206	0.00130	-2.00070	1.82827	3.07927	-0.14113	0.69159	-0.54817	-1.90235	-1.91265	0.74489	-0.20428	2.61316	0.09872	2.15970	-0.52893	-0.51274	-0.48536	2.39988	-0.15110	0.12672	-0.68989	0.32921	-0.28336	0.02131	-0.87256	0.54180	-0.24981	-2.51444	-0.11305	3.12630	-1.41515	-0.46221	-1.61539	-0.19772	0.72109	1.63800	-2.07253	-2.68665	0.24210	1.06345	-1.83902	0.49394	0.36222	-1.15350	-0.73483
1.35239	0.99458	-0.44466	-0.49199	-1.29176	0.17584	-1.15182	-1.35781	1.01396	0.88269	1.93849	0.08598	0.77662	0.36348	-0.34135	1.62330	0.82873	-1.09763	-0.01175	0.68183	-0.46990	1.49657	-1.47737	0.78582	-0.41069	-0.59864	-1.35932	-0.95309	-0.07490	-0.85572	-0.10845	-0.36920	-0.60558	0.63274	0.81287	-0.53682	2.06082	1.30161	-1.64128	-0.30895	1.31291	-1.52024	1.41749	-0.18005	-0.98492	0.03409	-0.08357	-0.14840	-1.37913	0.49068	0.09656	0.21136	0.89109	0.33842	-0.35048	1.03919	-1.27152	0.69716	0.26856	-0.53242	1.08968	0.40613	0.40654	-0.77869
0.97980	0.15264	1.06689	0.66895	-2.68934	0.91255	-0.03524	-1.18484	0.32347	0.54156	-1.20465	-1.88433	-0.01814	-2.36724	-0.83536	-1.01493	0.05956	1.76810	1.64606	1.08747	-2.33330	-0.06390	2.73938	-0.70934	-0.86106	-0.17994	0.35335	0.54165	1.35155	-0.71972	0.99242	-1.11842	-0.47714	0.73035	-1.19076	-0.26237	1.98247	0.11950	-0.60913	0.42826	-1.56506	-2.46464	1.27930	-0.79391	1.39332	2.91278	-0.22404	-1.16068	2.25514	-1.34295	-2.33349	-0.87155	-1.32314	0.62019	0.24166	0.09422	-1.99715	1.36245	-0.22353	-3.12166	2.14680	0.15130	-0.97550	-0.12855
0.78787	-0.88363	0.33865	-1.42158	0.35592	-0.59321	0.02074	0.70685	0.99410	-0.63705	-0.39886	0.99200	-1.18920	0.45493	0.32008	0.15554	0.44124	-1.28654	1.97370	-2.63420	0.78639	0.92812	-0.75373	3.20713	0.38213	1.49995	0.19548	-0.90098	0.78664	1.13914	-0.66669	-0.09823	2.26180	-1.34666	0.36739	0.81277	0.13697	-1.08145	0.75062	-0.39975	0.14859	1.35844	0.91562	0.73073	0.34593	-1.54012	-1.17489	-2.27905	0.78446	0.33569	-2.59478	-0.40593	0.82765	-0.39522	-1.12171	-0.87629	0.52264	-1.49919	-1.88161	1.12299	0.10062	-0.23305	1.54066	0.55018
0.90802	0.01611	2.29123	1.79795	-2.37115	1.55946	2.53255	0.08010	-1.46163	-1.17181	-0.74878	-2.74226	-0.36355	0.34484	-3.36758	-0.23014	-0.80562	0.58061	1.46463	0.89617	0.00167	-0.04795	1.74351	-2.00628	2.20687	-0.92449	-1.72066	-0.50515	2.69284	-0.03774	2.87815	-0.05149	-1.59277	-0.06407	-1.49964	-0.60240	1.15463	-1.30699	0.40879	-1.98752	0.39607	-0.96598	0.76665	-1.54332	-1.39075	0.04697	0.35182	0.28332	0.93434	-0.65904	-0.56724	-0.39894	-1.14567	1.58538	0.88240	-1.77810	-0.99902	-0.12593	-0.86499	-0.99751	0.77407	-1.44864	-1.17093	0.04382
-1.03599	1.96441	-0.63979	-1.49972	0.01584	-1.31678	0.09897	-0.32690	0.20085	-1.06081	-0.04685	1.53744	2.38124	-0.26895	-0.77848	-0.22388	-1.04922	0.50999	1.60120	-1.14051	0.17357	-0.57596	-0.17132	-1.13122	0.74572	-0.15170	0.00007	-0.59278	-0.07417	-2.12188	-1.87623	0.25187	0.34366	-1.88112	-0.71220	-0.38657	1.34323	0.90107	-1.96886	1.03439	1.09154	0.07299	0.25544	-0.33064	1.17330	0.40146	-0.35222	-0.28299	0.59174	0.29235	-0.83833	2.06157	0.46323	0.16439	-1.15984	-0.00103	-0.01442	-0.75102	-0.86741	0.21480	-2.06910	1.01635	-0.11932	-0.50668
-0.02324	0.58679	-1.96384	1.04576	0.45993	0.36425	0.23214	0.30575	1.26309	0.05529	0.72925	1.71102	-1.05759	0.54437	0.75368	0.48113	0.07196	0.22800	0.87236	2.74389	-0.75417	0.61848	0.04998	-1.20228	-1.08005	-1.33167	-1.47413	-1.52506	-0.35980	-0.90965	1.03852	1.22665	0.36205	-0.83358	0.07754	0.18268	-0.77060	0.25320	-1.53213	0.52296	0.97599	-0.76353	-1.38225	0.41914	-0.50716	0.87092	-0.09271	2.08121	0.08188	-0.48852	2.38675	-0.37981	0.03805	0.73407	1.51240	0.37923	1.05557	0.29968	1.02660	1.44312	-0.28415	1.10298	0.40851	0.61781
-0.07687	0.28183	-0.84124	-0.31739	2.17094	1.18653	0.61671	0.13740	0.62130	-1.27757	-1.16455	-1.68499	3.52425	-0.95550	0.38701	-0.93949	0.46295	1.58611	-0.32698	-0.45358	0.50357	0.56076	0.92072	1.28854	-0.17859	1.25426	-0.51149	-0.22501	1.49385	-2.14716	-0.49802	-0.92459	-0.02541	1.08256	-1.98222	1.59045	-0.02805	0.04569	0.38965	0.81054	-0.41479	-2.14405	0.58809	-0.26154	-1.16356	-2.23017	-0.49535	0.06603	-1.04363	1.68399	-0.70934	1.73686	-1.19571	-0.56541	0.40792	-0.78158	1.82622	-1.67471	-0.78672	-1.23646	-1.22443	-0.48764	-1.56034	0.76352
-1.64649	-0.59085	1.00078	1.36968	-1.53719	1.47695	2.02382	-0.78438	0.33368	0.36667	-0.77525	-0.40420	-1.53925	0.74080	2.04365	-0.56845	-0.49114	1.06599	0.20391	1.63049	-1.19887	-0.24603	-0.15111	0.17449	0.21494	-0.24918	-0.70106	0.54990	-0.14926	0.01764	-1.68214	-0.24509	-0.62524	0.44576	-0.65236	-0.23346	-0.39709	-1.14464	0.60213	-0.50195	1.97727	1.16266	-1.40015	-0.05698	-1.89957	1.57699	-0.15438	0.75939	0.65866	-0.13325	-1.35689	-0.52659	-0.74189	-0.05937	1.33012	1.12565	0.78773	-0.73664	-0.57651	0.63467	0.32276	-0.26009	-1.54810	0.47416
-1.27621	-0.30749	-0.24078	0.41219	-0.71589	-2.09393	-2.29987	2.26612	0.70021	-0.89866	0.91680	0.91308	0.95119	0.22110	-0.11322	0.95484	0.67163	-1.17652	-1.53417	-2.04861	2.04098	-0.89598	0.29917	2.17207	-1.82157	-0.21532	1.54690	0.18197	0.24646	0.76683	-0.24992	1.46893	-0.57043	-0.59537	0.81268	1.82421	0.15289	2.85397	-0.35700	1.88996	0.55251	-1.27695	-2.05004	2.53582	-0.89632	-0.83755	-0.30513	2.94041	-0.90000	0.08842	-0.07779	1.23136	3.56100	-2.43122	0.35983	0.85908	-0.12275	-2.26463	1.53186	1.05779	-2.47652	3.14241	1.66456	-0.94511
0.97878	0.47169	1.01979	-1.78640	1.15580	-0.12011	-1.96619	-0.09808	1.07006	0.69617	1.82194	0.06114	-0.30393	-0.51360	-1.29162	-0.51417	-0.34815	-0.73867	-1.50254	-0.00255	0.17407	-0.31869	-0.52489	-0.73669	-0.44454	3.00311	-0.67898	0.87958	-1.01444	0.28988	-1.40073	2.08963	0.34869	0.99460	0.46698	1.06991	-0.00023	-0.53207	-0.52213	0.22539	0.94016	-0.96471	1.36549	-0.26492	-1.48377	-0.04993	0.51101	0.32867	0.49929	0.14315	1.15051	-0.66807	0.60519	-1.00636	-1.62098	-0.08175	0.34122	0.05938	-2.37127	0.24742	-1.61363	0.46181	1.02054	-1.62665
0.38927	-2.00978	0.00927	-0.89676	0.43759	-0.03211	-0.53380	0.90434	0.26346	0.21925	0.76441	0.78778	3.21631	1.26751	0.85874	0.16606	-0.85952	-0.44687	0.49693	-1.26691	-0.17979	-1.11867	-0.72344	0.12309	-1.16106	-1.34256	-0.14177	0.45401	-0.18853	0.78616	-1.03402	0.68296	-0.32039	0.48468	0.75567	0.53265	-0.43284	-0.08825	0.11187	2.12353	1.39939	-0.41454	-0.41003	0.00352	0.38677	0.52496	-0.48616	0.76326	-0.70277	1.71719	1.04634	-0.48855	0.91909	-1.43419	-1.38924	0.50207	0.61102	-0.30586	-1.97606	1.75487	1.16852	-0.42657	0.37093	-1.28805
1.41326	4.05576	0.36211	1.60563	0.89076	2.01015	0.64392	-1.08381	-0.70559	1.70699	-0.29590	-2.32092	0.68116	-1.21667	-0.87304	-1.15193	-1.31474	1.30147	-0.45288	0.84307	-1.94536	1.23306	0.36445	-0.90849	1.90928	-2.07462	-0.13158	-1.12953	2.12497	-0.38280	-1.63878	-3.16125	-1.51688	1.94255	-0.80925	0.48790	2.08145	-2.26399	1.94634	0.35094	-1.55652	1.64230	1.61720	-1.35496	0.43754	-0.75906	2.36339	-2.51155	1.81666	-0.63879	0.25531	1.77963	-1.63142	1.91670	2.28779	-1.35901	-2.19873	0.86175	-1.13447	0.04348	1.05158	-1.68794	-1.37288	1.48879
1.33553	0.42424	-0.94581	-1.04909	-0.82300	-1.25266	0.21505	-0.40154	1.25281	1.66791	-0.54616	-1.46644	1.61762	0.53282	-0.47900	-0.05949	-0.32526	-1.50155	1.21354	-1.23373	0.57837	-0.32692	-1.77757	-0.40538	-0.01366	2.13029	-0.75845	-0.60577	1.33678	-0.08938	-1.19639	1.49749	0.41661	0.36296	-0.83368	-0.60740	-0.63440	0.94758	1.26117	1.53205	2.10845	-3.61413	-0.37337	0.33328	0.39237	-0.11133	0.42420	-1.14722	0.69565	0.98616	-0.34696	-0.73160	-0.27598	0.09143	-0.47069	-0.81000	0.57827	0.63177	0.30571	0.56364	0.35869	-0.94639	0.13648	-0.98417
-0.03907	-0.85947	-0.42910	-0.74068	1.84009	1.59905	-1.41065	2.55444	1.67955	0.80817	0.34715	0.79154	-0.60442	0.16985	-0.71114	0.02809	-0.38207	-1.37851	0.19079	-1.24293	0.88417	0.86206	-0.65741	-0.77586	0.34425	1.90891	0.21866	-0.52460	-0.28659	1.22101	1.12158	-0.85058	-0.14121	1.28081	2.04970	1.05621	-1.11695	0.39304	-0.17737	0.45857	-1.50633	-0.58793	-0.43656	-0.74891	-0.30021	-0.54156	-0.21822	0.55516	-1.13547	-0.08385	1.62233	-1.09897	2.12113	-0.98496	-0.88883	-0.05173	0.52843	-0.15027	-1.62421	0.70322	-1.82993	-0.51057	2.14255	1.46540
-0.74658	-1.88718	1.19352	-0.74725	0.27660	-1.62348	0.46314	0.13168	-0.36071	0.39581	-1.40177	-0.31470	0.43081	1.10853	0.89855	-0.11852	0.98013	-1.22103	-0.61071	-0.56537	-0.27052	-0.23544	-0.01577	0.56719	-1.28757	1.58150	0.45679	-0.45041	-0.65727	-0.22462	0.04350	0.00438	-1.21713	-0.80018	-0.34983	-0.19841	-0.42750	1.63828	0.69305	0.83330	0.44181	0.31836	-1.92757	-0.09280	-0.75210	-1.10293	1.08982	0.70062	0.57742	-0.15606	0.68041	-2.23169	-0.86477	2.01772	-0.34347	0.68556	0.76499	0.55242	-0.11281	-0.84526	-2.17517	0.20661	-0.50929	-1.06208
-0.25525	-1.01966	-1.56664	-0.10667	0.17809	1.05219	0.17102	0.48964	-0.83869	1.81652	0.12727	0.46733	-0.50796	-0.68303	-0.17723	0.14239	0.46453	1.05082	0.64909	-0.38881	0.48556	-0.80818	1.24206	-1.82438	-0.75206	1.27263	1.63148	-0.92613	-1.57569	0.71102	-0.39517	0.62292	0.57649	-0.93550	0.00954	0.00716	0.11675	2.48083	0.50541	-1.76494	0.48497	0.50853	0.43239	-1.50342	-0.23546	0.57190	0.27999	-0.79061	0.94522	-0.13376	-0.94265	-0.30017	2.18504	0.04381	-0.49499	-0.94881	0.71177	1.23232	-1.20250	0.93619	0.37737	-1.29500	-0.60741	-1.14482
-0.74695	0.60295	1.14490	1.14430	-3.51113	1.57582	0.91181	-0.76255	-1.02263	0.78977	-1.53864	-1.49566	-1.67535	-1.07762	-1.25929	-1.74576	-0.55085	-0.31201	1.85949	0.47932	-1.63044	0.42605	1.54795	-1.16965	0.24747	-0.67620	-1.20131	-0.78962	1.26256	0.99945	-0.52743	-3.33674	2.48252	-0.26092	-1.01709	0.35018	-0.47767	-1.31212	0.74678	0.04889	-1.72320	0.39043	1.04194	-1.58900	0.59430	1.30991	-0.39291	-0.79469	0.42425	-1.89502	-0.25564	-0.54874	1.37233	0.10122	1.80866	-2.58784	-2.23963	1.62324	-2.93278	-1.53171	1.74672	-0.63547	0.11142	2.29681
1.20255	0.85334	1.16746	-0.18071	-0.42695	0.69369	2.08762	-0.72987	0.39099	0.03132	-1.44807	0.71495	0.36732	-0.84622	-0.39127	-0.91180	-2.60391	-0.22748	2.29027	1.43066	-0.73859	0.90737	2.66414	-2.07877	0.33881	-1.76826	-0.57577	-1.66277	1.34948	-0.10516	0.68299	1.02948	1.26553	-0.60918	-1.95189	-1.78232	1.54780	0.27989	2.17538	-0.22536	-0.32291	0.36587	2.54587	-2.94599	1.56665	2.57522	2.30329	0.13821	-0.69271	-0.92950	-2.11620	-0.07170	-0.95710	-0.06768	1.65624	0.99190	0.70646	0.80648	-0.76563	-0.85545	0.12858	-0.22999	-1.93878	1.74174
-1.90413	-2.11278	-0.61464	0.34837	-0.62783	-0.07818	0.76791	-0.33375	-0.08272	0.64271	1.27582	1.88394	-0.62500	0.59294	1.02687	2.38971	0.27038	1.30434	0.28549	-0.55064	-0.73130	-0.56912	-1.85968	0.12432	-0.23290	2.25338	0.89731	1.11947	-1.04601	2.19458	1.04880	-0.26830	0.08015	-1.64497	2.18311	-1.02090	-0.22308	0.48013	-0.39815	-0.67045	1.77494	-1.72209	-0.04483	1.34182	-1.13635	1.10141	-0.91032	1.10305	0.24823	-1.77020	1.25750	1.45317	0.27349	0.28329	0.19180	0.47681	2.94629	0.71222	0.77396	0.59525	-1.58307	0.96602	-0.89535	-0.16198
-1.39766	-1.05113	-0.22572	-0.48484	1.09285	-0.28569	0.88805	-0.76126	-0.09127	-2.17691	0.50450	0.45799	-0.59552	1.29844	-0.51369	1.27368	-0.73462	-0.11343	-1.13739	-0.90081	1.65524	0.09260	-0.20413	1.76669	-1.57112	0.30327	0.26510	0.08074	-1.83473	1.53666	-0.50941	3.19483	0.75963	-1.06109	0.22560	2.48452	-0.74511	-0.07783	0.07971	-1.53150	0.87394	-0.26890	-0.91717	0.20730	0.50664	0.29875	1.45345	-1.81797	-0.67567	1.39425	-0.48235	-0.03011	1.37026	0.11735	0.47501	0.61874	-0.98040	0.27222	0.78563	0.75855	-0.59374	-0.15616	1.37594	1.15318
0.35948	0.92220	0.33308	-0.25539	-0.81091	0.05812	-0.46697	-0.88234	-0.34881	-0.28459	0.12174	-1.60392	-0.05027	-0.75531	1.13064	0.21010	1.16210	1.48620	-0.22862	0.78819	-0.18658	0.05891	0.26726	0.60749	0.00511	-0.19460	1.64637	1.34258	1.28842	-0.46332	0.63927	0.33862	-0.44823	-0.73591	0.13052	-0.10130	-0.44132	-0.32207	-0.76958	-1.37732	-0.26133	1.15113	1.13435	-0.29728	0.38688	0.17236	1.28664	-0.83456	-1.27254	-0.01948	0.01222	-0.28826	-0.56127	-0.14781	-0.50797	1.45835	-0.49653	2.19938	-2.39870	-0.91798	-1.17832	-0.59025	-0.08057	1.67147
-0.23692	-1.05214	0.31760	-0.46126	-1.16209	-0.50914	1.28400	-1.45502	-0.00498	-3.38541	2.35213	0.96586	-0.88100	0.22673	-0.36379	0.20629	-0.44892	-1.02508	0.39440	-0.79135	-0.71783	-2.02811	-0.83692	0.74824	-1.60915	0.44881	0.93102	-1.39037	-0.67946	-0.90362	-0.75066	0.94625	-0.33648	0.04019	-1.23648	0.85618	-0.04134	0.13352	0.42830	-2.04739	1.06717	-0.21163	-1.29019	0.98925	-2.80444	-1.41476	-1.59637	1.25196	-0.00254	0.32606	0.54706	2.76654	0.79711	-0.29007	0.14996	0.65480	0.04915	-0.28292	1.10746	-0.16145	-1.51045	-0.67337	-0.44307	0.28412
-0.90749	1.41881	0.80837	1.89559	-1.51325	2.15566	1.59544	-2.03226	-0.85190	0.79045	0.43303	0.12363	-0.93194	1.98011	0.23134	-1.75337	-0.22578	0.23832	1.13061	-0.68686	0.72562	-0.34130	1.23379	-1.77187	0.34342	0.00633	-1.13476	-1.67019	2.77817	0.32785	1.04810	-2.28332	0.58427	0.55620	-1.33748	-1.26192	-0.54285	-1.27702	-0.44847	-0.82571	1.07756	0.52876	1.20511	0.35120	2.35798	0.54467	1.05658	0.64647	-0.36560	-0.73588	-1.62356	-1.49889	-0.52989	0.99292	1.21063	-1.47124	-1.96762	2.65461	-0.04305	-1.03284	0.76903	-1.00240	0.52777	0.82030
-0.22466	1.09334	0.18444	0.77691	0.41216	0.22529	1.11701	-0.31263	-1.14308	1.08029	1.22834	0.31302	-0.97204	-0.22249	-0.57496	-0.16718	-2.32660	1.34416	0.74377	-0.75081	-0.51502	-0.23626	-1.41273	-0.81125	0.30240	-0.28409	-0.01137	1.78912	-0.22865	0.02788	0.20147	0.67051	-0.44564	-1.79835	-0.59443	1.28056	2.08019	1.78604	0.95273	-1.19874	0.45625	-0.33531	1.27468	-0.14421	-0.72149	0.63989	1.86198	1.49866	0.12529	-0.82021	-0.93675	0.93992	-0.39751	0.06119	-0.04955	0.24148	-0.45485	0.26890	-0.79211	-0.66036	0.72174	0.19064	-0.80546	0.07188
1.77255	-0.05429	-0.26893	0.52139	-1.32493	-0.04353	0.95281	-0.49280	0.40435	0.03431	-2.14265	-0.89856	-0.40686	-0.91931	-0.93277	-0.50687	0.65325	-0.10790	1.70932	2.25588	-2.10907	0.83047	-0.80098	-0.87713	-0.80757	0.49400	-0.50401	-1.78393	0.71364	-1.80338	2.61861	-2.25097	0.40576	-0.14005	-0.20841	-0.71336	2.34914	-0.07824	2.36964	-1.28800	-0.53413	1.33834	-1.12680	0.14752	2.40189	-0.34541	1.64801	2.52192	0.33511	0.34404	-1.49346	0.04635	-0.62428	1.24906	-0.83076	0.02254	0.55270	1.08314	-0.40024	-1.26291	2.85606	-0.50045	-0.19628	-0.12865
0.22536	-0.51737	-2.89229	1.80971	0.94493	0.25234	-0.47016	-0.42468	1.01859	-3.29939	-0.50546	-1.24762	0.39967	0.53055	0.33811	-0.48409	2.28114	-1.31186	-1.39024	0.21875	1.01921	0.57985	-0.89765	0.94805	0.75909	0.62986	2.26525	1.04754	0.49409	0.40210	0.27768	0.72355	2.20850	-0.42041	-0.99946	0.43217	-0.40894	0.48269	-0.15555	1.82069	0.48125	-1.09656	-0.78491	0.75683	1.03865	-0.32198	1.30356	-0.41715	-1.62578	1.31012	-0.33589	0.88387	0.70748	-0.12513	-0.29703	0.76877	0.10907	0.98052	-0.11726	-1.09558	-1.60364	2.40309	0.08716	0.43664
0.54083	0.58523	-0.11999	-1.23527	0.85754	1.42414	1.44832	-0.55688	-1.93774	0.36425	-0.10472	-0.74165	-0.12042	-0.91386	-2.45364	2.52746	0.36874	0.18704	1.73435	0.35331	0.16313	-0.40308	-0.35040	0.45091	-0.67881	0.49679	0.13472	-1.48951	1.03615	-1.85765	1.03024	-1.30901	1.20078	-0.55559	-0.45456	1.08121	0.52206	1.19331	-0.06127	0.11854	0.32688	-0.11244	0.73587	1.19614	-0.37379	0.57439	2.31943	0.05212	-0.78284	0.81227	1.28798	-0.26368	-0.14962	-0.37025	-0.18090	-1.31756	-1.14770	0.89678	-0.13632	1.37122	1.44342	-0.96867	2.18715	-0.19719
-2.22965	-0.51399	-0.20838	1.30325	1.22310	1.00881	1.51702	-0.66631	0.14874	0.88745	0.89367	0.23815	-1.29403	1.06066	-0.12996	1.29716	-0.11702	-0.66375	-1.02116	-1.30878	-0.22679	0.77125	1.95471	-1.61140	1.59214	-0.34038	-1.13927	-0.97166	-1.34264	-0.65862	0.19566	-1.45221	-1.01259	-0.84935	0.21787	-2.16366	-0.14457	1.18179	0.97403	-2.00766	-1.53765	-0.79099	0.59771	0.14157	1.32413	0.18451	0.62401	1.19137	-0.30468	-0.52854	0.17836	-0.24281	-1.59638	1.53752	0.69243	0.21804	-0.52662	0.94583	0.98009	0.22297	-0.65180	0.05993	-0.95640	-0.61817
